region,sector,0
AU,"Recreational, cultural and sporting services (92)",5690.839987831645
AU,Other services (93),19656.247323376167
AU,Private households with employed persons (95),0.0
AU,Extra-territorial organizations and bodies,0.0
CH,Paddy rice,9818.702952630236
CH,Wheat,178439.60123433336
CH,Cereal grains nec,624746.5919885417
CH,"Vegetables, fruit, nuts",25551.63319282937
CH,Oil seeds,213684.71347932817
CH,"Sugar cane, sugar beet",45213.05208833227
CH,Plant-based fibers,15883.148391083214
CH,Crops nec,50924.53844501133
CH,Cattle,484983.600084555
CH,Pigs,93207.55012860279
CH,Poultry,33214.47658510552
CH,Meat animals nec,423918.8397853848
CH,Animal products nec,286925.5016698601
CH,Raw milk,845586.2432234567
CH,"Wool, silk-worm cocoons",1117387.526070694
CH,Manure (conventional treatment),9433.37561884884
CH,Manure (biogas treatment),9433.375620113984
CH,"Products of forestry, logging and related services (02)",42779.39280937893
CH,Fish and other fishing products; services incidental of fishing (05),102226.09246693298
CH,Anthracite,0.0
CH,Coking Coal,0.0
CH,Other Bituminous Coal,0.0
CH,Sub-Bituminous Coal,0.0
CH,Patent Fuel,0.0
CH,Lignite/Brown Coal,0.0
CH,BKB/Peat Briquettes,0.0
CH,Peat,0.0
CH,"Crude petroleum and services related to crude oil extraction, excluding surveying",0.0
CH,"Natural gas and services related to natural gas extraction, excluding surveying",4141975.577885987
CH,Natural Gas Liquids,0.0
CH,Other Hydrocarbons,0.0
CH,Uranium and thorium ores (12),0.0
CH,Iron ores,0.0
CH,Copper ores and concentrates,0.0
CH,Nickel ores and concentrates,0.0
CH,Aluminium ores and concentrates,0.0
CH,Precious metal ores and concentrates,0.0
CH,"Lead, zinc and tin ores and concentrates",0.0
CH,Other non-ferrous metal ores and concentrates,0.0
CH,Stone,53577.02932546508
CH,Sand and clay,184014.0097817964
CH,"Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.",6207.059660215501
CH,Products of meat cattle,3880.7761737867745
CH,Products of meat pigs,4269.062610449601
CH,Products of meat poultry,6551.071277068335
CH,Meat products nec,14747.970859233086
CH,products of Vegetable oils and fats,828568.247603793
CH,Dairy products,7438.229130115616
CH,Processed rice,27109.43421306345
CH,Sugar,15140.483002214527
CH,Food products nec,13472.389499217368
CH,Beverages,32704.551565558737
CH,Fish products,148505.61615132913
CH,Tobacco products (16),31957.43352603015
CH,Textiles (17),24562.174767614404
CH,Wearing apparel; furs (18),6567.885413278025
CH,Leather and leather products (19),169481.61780583856
CH,Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20),31888.00836824762
CH,"Wood material for treatment, Re-processing of secondary wood material into new wood material",0.0
CH,Pulp,26647.056268779994
CH,"Secondary paper for treatment, Re-processing of secondary paper into new pulp",0.0
CH,Paper and paper products,30472.405304046664
CH,Printed matter and recorded media (22),5268.6761552355165
CH,Coke Oven Coke,112718.15817687505
CH,Gas Coke,0.0
CH,Coal Tar,1953385.0897376374
CH,Motor Gasoline,42709.91056022648
CH,Aviation Gasoline,79466.86333535824
CH,Gasoline Type Jet Fuel,0.0
CH,Kerosene Type Jet Fuel,78820.91498935183
CH,Kerosene,341964.5881487328
CH,Gas/Diesel Oil,43841.098090123276
CH,Heavy Fuel Oil,86000.62472133715
CH,Refinery Gas,37562.72433345853
CH,Liquefied Petroleum Gases (LPG),62993.67018605514
CH,Refinery Feedstocks,339405.387695119
CH,Ethane,1261446.7198492484
CH,Naphtha,480085.7035042379
CH,White Spirit & SBP,307538.9145633389
CH,Lubricants,28045.541331587854
CH,Bitumen,876758.5126274591
CH,Paraffin Waxes,700562.2503875399
CH,Petroleum Coke,567687.8394451031
CH,Non-specified Petroleum Products,73742.30393167409
CH,Nuclear fuel,32276.97916371937
CH,"Plastics, basic",21033.066624243016
CH,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0
CH,N-fertiliser,9622.659515915053
CH,P- and other fertiliser,9502.427994153351
CH,Chemicals nec,12714.23331892794
CH,Charcoal,1391157.6799447825
CH,Additives/Blending Components,412821.2156067057
CH,Biogasoline,1226772.5257663333
CH,Biodiesels,65843.09163585835
CH,Other Liquid Biofuels,512691.9326092984
CH,Rubber and plastic products (25),13387.602838623807
CH,Glass and glass products,120845.0334652242
CH,"Secondary glass for treatment, Re-processing of secondary glass into new glass",0.0
CH,Ceramic goods,116995.75761003573
CH,"Bricks, tiles and construction products, in baked clay",40044.33137902405
CH,"Cement, lime and plaster",885415.8360664366
CH,"Ash for treatment, Re-processing of ash into clinker",0.0
CH,Other non-metallic mineral products,147332.94802870924
CH,Basic iron and steel and of ferro-alloys and first products thereof,58522.76997705696
CH,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0
CH,Precious metals,7635.636012839399
CH,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0
CH,Aluminium and aluminium products,12343.637620725754
CH,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0
CH,"Lead, zinc and tin and products thereof",13454.10584298812
CH,"Secondary lead for treatment, Re-processing of secondary lead into new lead",0.0
CH,Copper products,15506.70707480996
CH,"Secondary copper for treatment, Re-processing of secondary copper into new copper",0.0
CH,Other non-ferrous metal products,14253.758907899382
CH,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",0.0
CH,Foundry work services,2290450.2763594054
CH,"Fabricated metal products, except machinery and equipment (28)",7892.1093908637395
CH,Machinery and equipment n.e.c. (29),14749.492295540764
CH,Office machinery and computers (30),21440.45678290333
CH,Electrical machinery and apparatus n.e.c. (31),926583.8288199905
CH,"Radio, television and communication equipment and apparatus (32)",1070921.141821841
CH,"Medical, precision and optical instruments, watches and clocks (33)",15821.883920508633
CH,"Motor vehicles, trailers and semi-trailers (34)",2521.172450955864
CH,Other transport equipment (35),49907.22285078535
CH,Furniture; other manufactured goods n.e.c. (36),22300.316298912945
CH,Secondary raw materials,47965.30296337789
CH,"Bottles for treatment, Recycling of bottles by direct reuse",0.0
CH,Electricity by coal,67810.29457847608
CH,Electricity by gas,723033.3393776311
CH,Electricity by nuclear,2241.7426343169936
CH,Electricity by hydro,10159.83752391298
CH,Electricity by wind,93560.70223141521
CH,Electricity by petroleum and other oil derivatives,464379.75959800126
CH,Electricity by biomass and waste,23801.42556415529
CH,Electricity by solar photovoltaic,9086.977803321946
CH,Electricity by solar thermal,4469824.435780171
CH,"Electricity by tide, wave, ocean",30766.47625613546
CH,Electricity by Geothermal,38175.2226820294
CH,Electricity nec,582424.8678032879
CH,Transmission services of electricity,5008.875070667061
CH,Distribution and trade services of electricity,2729.1819641226434
CH,Coke oven gas,597899.2490870914
CH,Blast Furnace Gas,492464.37956815277
CH,Oxygen Steel Furnace Gas,159916.6114676811
CH,Gas Works Gas,661759.5613141941
CH,Biogas,14316.744929000179
CH,Distribution services of gaseous fuels through mains,25871.34984912173
CH,Steam and hot water supply services,806136.0131861246
CH,"Collected and purified water, distribution services of water (41)",30501.677487808316
CH,Construction work (45),10217.388405953881
CH,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0
CH,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",11071.08285900184
CH,Retail trade services of motor fuel,326949.9137036045
CH,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",47115.24275026215
CH,"Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)",9507.938773257696
CH,Hotel and restaurant services (55),11666.632298351497
CH,Railway transportation services,28429.536197921076
CH,Other land transportation services,209732.10931944026
CH,Transportation services via pipelines,25574.42163084744
CH,Sea and coastal water transportation services,1113687.5632869522
CH,Inland water transportation services,275494.2050451758
CH,Air transport services (62),365656.1902401358
CH,Supporting and auxiliary transport services; travel agency services (63),23804.455062815738
CH,Post and telecommunication services (64),10440.77489985209
CH,"Financial intermediation services, except insurance and pension funding services (65)",9775.243377741877
CH,"Insurance and pension funding services, except compulsory social security services (66)",6152.855090110404
CH,Services auxiliary to financial intermediation (67),13091.027829563962
CH,Real estate services (70),8527.400709715585
CH,Renting services of machinery and equipment without operator and of personal and household goods (71),26530.89585162547
CH,Computer and related services (72),7472.747441691554
CH,Research and development services (73),10434.847825314248
CH,Other business services (74),7366.155804258471
CH,Public administration and defence services; compulsory social security services (75),14889.43057500852
CH,Education services (80),8996.967533095556
CH,Health and social work services (85),3316.3913015189205
CH,Food waste for treatment: incineration,10120.72212560998
CH,Paper waste for treatment: incineration,684465.3962894026
CH,Plastic waste for treatment: incineration,45826.92454098244
CH,Intert/metal waste for treatment: incineration,28645.808170463693
CH,Textiles waste for treatment: incineration,41723.611550108
CH,Wood waste for treatment: incineration,43984.33553469699
CH,Oil/hazardous waste for treatment: incineration,107366.50998941762
CH,Food waste for treatment: biogasification and land application,61698.66772401289
CH,Paper waste for treatment: biogasification and land application,4808.515505790363
CH,Sewage sludge for treatment: biogasification and land application,346210.43768211105
CH,Food waste for treatment: composting and land application,27669.21997344317
CH,Paper and wood waste for treatment: composting and land application,120353.87036429516
CH,Food waste for treatment: waste water treatment,44495.20939558017
CH,Other waste for treatment: waste water treatment,44141.54478056339
CH,Food waste for treatment: landfill,49955.55991007777
CH,Paper for treatment: landfill,46823.52210521129
CH,Plastic waste for treatment: landfill,7281.271069472907
CH,Inert/metal/hazardous waste for treatment: landfill,2061.041816276494
CH,Textiles waste for treatment: landfill,164493.58603284857
CH,Wood waste for treatment: landfill,4336.9766348400035
CH,Membership organisation services n.e.c. (91),8256.15978548479
CH,"Recreational, cultural and sporting services (92)",12916.798089633614
CH,Other services (93),9953.148628697098
CH,Private households with employed persons (95),17.93032057316289
CH,Extra-territorial organizations and bodies,0.0
TR,Paddy rice,2558793.7985080914
TR,Wheat,2163267.358918395
TR,Cereal grains nec,602426.4652253962
TR,"Vegetables, fruit, nuts",473738.2401905265
TR,Oil seeds,290762.06308464287
TR,"Sugar cane, sugar beet",304321.2879687151
TR,Plant-based fibers,260067.5174315018
TR,Crops nec,297201.24022200523
TR,Cattle,1868817.9532724572
TR,Pigs,1696467.4719417684
TR,Poultry,1005406.6772077406
TR,Meat animals nec,2269990.853983533
TR,Animal products nec,26193.8953941995
TR,Raw milk,3699769.5716024702
TR,"Wool, silk-worm cocoons",31779.25136763767
TR,Manure (conventional treatment),0.0
TR,Manure (biogas treatment),0.0
TR,"Products of forestry, logging and related services (02)",322858.2077270495
TR,Fish and other fishing products; services incidental of fishing (05),345462.23558493005
TR,Anthracite,0.0
TR,Coking Coal,2320866.4470075336
TR,Other Bituminous Coal,2320864.167364887
TR,Sub-Bituminous Coal,2320864.709927429
TR,Patent Fuel,0.0
TR,Lignite/Brown Coal,2320867.384980314
TR,BKB/Peat Briquettes,0.0
TR,Peat,0.0
TR,"Crude petroleum and services related to crude oil extraction, excluding surveying",1219453.6513626922
TR,"Natural gas and services related to natural gas extraction, excluding surveying",708412.6131314443
